utc_datetime,bid_open,bid_high,bid_low,bid_close
2018-03-31 00:00:00+00:00,81.8225,81.8415,-0.019,81.6135
2018-04-02 00:00:00+00:00,81.7135,81.79,81.603,81.671
2018-04-03 00:00:00+00:00,81.678,81.7765,-0.019,80.946
2018-04-04 00:00:00+00:00,80.952,81.975,-0.019,81.747
2018-04-05 00:00:00+00:00,81.753,82.4815,-0.019,82.425
2018-04-06 00:00:00+00:00,82.4255,82.6305,-0.019,82.1185
2018-04-07 00:00:00+00:00,82.112,82.564,-0.019,82.021
2018-04-09 00:00:00+00:00,82.1185,82.19,81.9875,82.1085
2018-04-10 00:00:00+00:00,82.103,82.5645,-0.019,82.175
2018-04-11 00:00:00+00:00,82.1745,83.359,-0.019,83.1515
2018-04-12 00:00:00+00:00,83.158,83.1955,-0.019,82.905
2018-04-13 00:00:00+00:00,82.898,83.295,-0.019,83.1885
2018-04-14 00:00:00+00:00,83.184,84.0605,-0.019,83.3665
2018-04-16 00:00:00+00:00,83.4175,83.634,83.4085,83.555
2018-04-17 00:00:00+00:00,83.5545,83.594,-0.019,83.213
2018-04-18 00:00:00+00:00,83.219,83.3535,-0.019,83.108
2018-04-19 00:00:00+00:00,83.114,83.654,-0.019,83.5895
2018-04-20 00:00:00+00:00,83.59,83.927,-0.019,82.9335
2018-04-21 00:00:00+00:00,82.939,83.1355,-0.019,82.517
2018-04-23 00:00:00+00:00,82.6805,82.7215,82.554,82.6035
2018-04-24 00:00:00+00:00,82.609,82.8015,-0.019,82.6685
2018-04-25 00:00:00+00:00,82.668,83.075,-0.019,82.738
2018-04-26 00:00:00+00:00,82.745,82.8575,-0.019,82.765
2018-04-27 00:00:00+00:00,82.772,82.896,-0.019,82.55
2018-04-28 00:00:00+00:00,82.555,82.6915,-0.019,82.68
2018-04-30 00:00:00+00:00,82.633,82.705,82.593,82.6
2018-05-01 00:00:00+00:00,82.6005,82.6765,-0.019,82.317
2018-05-02 00:00:00+00:00,82.31,82.5145,-0.019,82.1875
2018-05-03 00:00:00+00:00,82.188,82.6355,-0.019,82.2175
2018-05-04 00:00:00+00:00,82.218,82.5595,-0.019,82.126
2018-05-05 00:00:00+00:00,82.1265,82.444,-0.019,82.1705
2018-05-07 00:00:00+00:00,82.244,82.2675,82.086,82.0915
2018-05-08 00:00:00+00:00,82.098,82.1845,-0.019,81.903
2018-05-09 00:00:00+00:00,81.9035,81.963,-0.019,81.181
2018-05-10 00:00:00+00:00,81.181,81.988,-0.019,81.8945
2018-05-11 00:00:00+00:00,81.895,82.4475,-0.019,82.3495
2018-05-12 00:00:00+00:00,82.356,82.654,-0.019,82.4645
2018-05-14 00:00:00+00:00,82.4575,82.5785,82.432,82.518
2018-05-15 00:00:00+00:00,82.5175,82.771,-0.019,82.564
2018-05-16 00:00:00+00:00,82.5645,82.687,-0.019,82.3445
2018-05-17 00:00:00+00:00,82.345,82.984,-0.019,82.9455
2018-05-18 00:00:00+00:00,82.946,83.361,-0.019,83.175
2018-05-19 00:00:00+00:00,83.174,83.414,-0.019,83.1355
2018-05-21 00:00:00+00:00,83.3515,83.511,83.3295,83.404
2018-05-22 00:00:00+00:00,83.4045,84.212,-0.019,84.135
2018-05-23 00:00:00+00:00,84.141,84.461,-0.019,83.9015
2018-05-24 00:00:00+00:00,83.909,83.9935,-0.019,83.1125
2018-05-25 00:00:00+00:00,83.119,83.15,-0.019,82.7405
2018-05-26 00:00:00+00:00,82.747,83.147,-0.019,82.661
2018-05-28 00:00:00+00:00,82.94,83.037,82.799,82.8125
2018-05-29 00:00:00+00:00,82.818,83.0505,82.4145,82.531
2018-05-30 00:00:00+00:00,82.536,82.555,-0.019,81.105
2018-05-31 00:00:00+00:00,81.11,82.5915,-0.019,82.2885
2018-06-01 00:00:00+00:00,82.296,82.651,-0.019,82.243
2018-06-02 00:00:00+00:00,82.244,82.921,-0.019,82.8535
2018-06-04 00:00:00+00:00,82.8085,82.9485,82.7955,82.9285
2018-06-05 00:00:00+00:00,82.929,84.1505,-0.019,84.123
2018-06-06 00:00:00+00:00,84.1235,84.1655,-0.019,83.757
2018-06-07 00:00:00+00:00,83.7565,84.483,-0.019,84.3835
2018-06-08 00:00:00+00:00,84.39,84.5175,-0.019,83.53
2018-06-09 00:00:00+00:00,83.538,83.761,-0.019,83.15
2018-06-11 00:00:00+00:00,83.009,83.2085,82.9815,83.198
2018-06-12 00:00:00+00:00,83.1975,83.9915,-0.019,83.9195
2018-06-13 00:00:00+00:00,83.92,84.138,-0.019,83.6415
2018-06-14 00:00:00+00:00,83.6405,84.021,-0.019,83.4255
2018-06-15 00:00:00+00:00,83.431,83.579,-0.019,82.576
2018-06-16 00:00:00+00:00,82.581,82.8275,-0.019,82.327
2018-06-18 00:00:00+00:00,82.3635,82.3955,82.249,82.308
2018-06-19 00:00:00+00:00,82.3085,82.381,-0.019,81.5165
2018-06-20 00:00:00+00:00,81.522,81.7825,-0.019,81.333
2018-06-21 00:00:00+00:00,81.3325,81.646,-0.019,81.3495
2018-06-22 00:00:00+00:00,81.349,81.6305,-0.019,81.0855
2018-06-23 00:00:00+00:00,81.087,81.9165,-0.019,81.7725
2018-06-25 00:00:00+00:00,81.735,81.8695,81.699,81.7755
2018-06-26 00:00:00+00:00,81.7745,81.7785,-0.019,81.215
2018-06-27 00:00:00+00:00,81.221,81.4395,-0.019,81.383
2018-06-28 00:00:00+00:00,81.383,81.625,-0.019,80.896
2018-06-29 00:00:00+00:00,80.901,81.2835,-0.019,81.167
2018-06-30 00:00:00+00:00,81.172,82.0255,-0.019,81.9195
2018-07-02 00:00:00+00:00,81.902,82.0415,81.842,81.902
2018-07-03 00:00:00+00:00,81.906,82.094,-0.019,81.347
2018-07-04 00:00:00+00:00,81.348,82.0595,-0.019,81.4505
2018-07-05 00:00:00+00:00,81.456,81.9535,-0.019,81.527
2018-07-06 00:00:00+00:00,81.5275,81.915,-0.019,81.652
2018-07-07 00:00:00+00:00,81.6515,82.2425,-0.019,82.049
2018-07-09 00:00:00+00:00,82.1,82.139,82.0045,82.113
2018-07-10 00:00:00+00:00,82.1135,82.8945,-0.019,82.8645
2018-07-11 00:00:00+00:00,82.8655,83.1435,-0.019,82.1855
2018-07-12 00:00:00+00:00,82.192,82.708,-0.019,82.456
2018-07-13 00:00:00+00:00,82.461,83.461,-0.019,83.436
2018-07-14 00:00:00+00:00,83.437,83.588,-0.019,83.3195
2018-07-16 00:00:00+00:00,83.2985,83.4625,83.2585,83.364
2018-07-17 00:00:00+00:00,83.3635,83.6685,-0.019,83.2995
2018-07-18 00:00:00+00:00,83.3,83.5865,-0.019,83.363
2018-07-19 00:00:00+00:00,83.3625,83.5315,-0.019,83.4375
2018-07-20 00:00:00+00:00,83.438,83.9115,-0.019,82.7095
2018-07-21 00:00:00+00:00,82.7085,82.976,-0.019,82.783
2018-07-23 00:00:00+00:00,82.6755,82.749,82.5155,82.518
2018-07-24 00:00:00+00:00,82.5185,82.541,-0.019,82.2415
2018-07-25 00:00:00+00:00,82.242,82.6245,-0.019,82.614
2018-07-26 00:00:00+00:00,82.6135,82.872,-0.019,82.673
2018-07-27 00:00:00+00:00,82.673,82.7015,-0.019,82.0245
2018-07-28 00:00:00+00:00,82.024,82.293,-0.019,82.148
2018-07-30 00:00:00+00:00,82.088,82.168,82.0455,82.0635
2018-07-31 00:00:00+00:00,82.064,82.289,-0.019,82.2085
2018-08-01 00:00:00+00:00,82.2075,83.242,-0.019,82.955
2018-08-02 00:00:00+00:00,82.9555,83.0625,-0.019,82.6505
2018-08-03 00:00:00+00:00,82.65,82.7275,-0.019,82.1875
2018-08-04 00:00:00+00:00,82.188,82.604,-0.019,82.297
2018-08-06 00:00:00+00:00,82.2385,82.319,82.185,82.2285
2018-08-07 00:00:00+00:00,82.234,82.41,-0.019,82.214
2018-08-08 00:00:00+00:00,82.219,82.7425,-0.019,82.6625
2018-08-09 00:00:00+00:00,82.662,82.78,-0.019,82.3445
2018-08-10 00:00:00+00:00,82.351,82.629,-0.019,81.88
2018-08-11 00:00:00+00:00,81.886,81.905,-0.019,80.8865
2018-08-13 00:00:00+00:00,80.356,80.753,80.3195,80.61
2018-08-14 00:00:00+00:00,80.6105,80.8295,-0.019,80.363
2018-08-15 00:00:00+00:00,80.3625,80.799,-0.019,80.483
2018-08-16 00:00:00+00:00,80.4835,80.5565,-0.019,79.9595
2018-08-17 00:00:00+00:00,79.959,80.8095,-0.019,80.5655
2018-08-18 00:00:00+00:00,80.566,80.9535,-0.019,80.853
2018-08-20 00:00:00+00:00,80.854,80.8625,80.712,80.727
2018-08-21 00:00:00+00:00,80.7265,80.935,-0.019,80.647
2018-08-22 00:00:00+00:00,80.6475,81.47,-0.019,81.0425
2018-08-23 00:00:00+00:00,81.043,81.3535,-0.019,81.0865
2018-08-24 00:00:00+00:00,81.088,81.088,-0.019,80.6525
2018-08-25 00:00:00+00:00,80.652,81.6835,-0.019,81.422
2018-08-27 00:00:00+00:00,81.5985,81.7285,81.524,81.6965
2018-08-28 00:00:00+00:00,81.696,81.707,-0.019,81.6575
2018-08-29 00:00:00+00:00,81.657,81.76,-0.019,81.617
2018-08-30 00:00:00+00:00,81.6165,81.779,-0.019,81.635
2018-08-31 00:00:00+00:00,81.6345,81.652,-0.019,80.599
2018-09-01 00:00:00+00:00,80.6,80.645,-0.019,79.865
2018-09-03 00:00:00+00:00,79.841,79.925,79.803,79.8795
2018-09-04 00:00:00+00:00,79.8795,80.2465,79.5065,80.048
2018-09-05 00:00:00+00:00,80.0485,80.4265,-0.019,80.067
2018-09-06 00:00:00+00:00,80.068,80.5625,-0.019,80.175
2018-09-07 00:00:00+00:00,80.1745,80.2695,-0.019,79.426
2018-09-08 00:00:00+00:00,79.4265,79.5415,-0.019,78.8475
2018-09-10 00:00:00+00:00,78.8565,78.9615,78.822,78.8945
2018-09-11 00:00:00+00:00,78.894,79.2455,-0.019,78.996
2018-09-12 00:00:00+00:00,78.9965,79.4965,-0.019,79.3585
2018-09-13 00:00:00+00:00,79.359,79.99,-0.019,79.7335
2018-09-14 00:00:00+00:00,79.733,80.785,-0.019,80.492
2018-09-15 00:00:00+00:00,80.492,80.689,-0.019,80.101
2018-09-17 00:00:00+00:00,80.124,80.167,79.949,79.9555
2018-09-18 00:00:00+00:00,79.956,80.5825,-0.019,79.782
2018-09-19 00:00:00+00:00,79.7815,81.247,-0.019,81.0975
2018-09-20 00:00:00+00:00,81.097,81.644,-0.019,81.523
2018-09-21 00:00:00+00:00,81.5225,82.024,-0.019,81.951
2018-09-22 00:00:00+00:00,81.9505,82.3415,-0.019,81.9735
2018-09-24 00:00:00+00:00,81.764,81.887,81.711,81.863
2018-09-25 00:00:00+00:00,81.8625,81.9935,-0.019,81.774
2018-09-26 00:00:00+00:00,81.7735,82.0235,-0.019,81.871
2018-09-27 00:00:00+00:00,81.8705,82.4855,-0.019,81.7655
2018-09-28 00:00:00+00:00,81.765,81.9345,-0.019,81.6755
2018-09-29 00:00:00+00:00,81.676,82.188,-0.019,82.089
2018-10-01 00:00:00+00:00,82.1785,82.2775,82.098,82.183
2018-10-02 00:00:00+00:00,82.1835,82.392,-0.019,82.3435
2018-10-03 00:00:00+00:00,82.343,82.46,-0.019,81.5985
2018-10-04 00:00:00+00:00,81.599,81.905,-0.019,81.236
2018-10-05 00:00:00+00:00,81.2345,81.2455,-0.019,80.629
2018-10-06 00:00:00+00:00,80.6295,80.755,-0.019,80.1345
2018-10-08 00:00:00+00:00,80.26,80.315,80.0935,80.1995
2018-10-09 00:00:00+00:00,80.1995,80.4065,-0.019,79.9795
2018-10-10 00:00:00+00:00,79.98,80.4,-0.019,80.399
2018-10-11 00:00:00+00:00,80.398,80.5795,-0.019,79.1545
2018-10-12 00:00:00+00:00,79.154,80.136,-0.019,79.8325
2018-10-13 00:00:00+00:00,79.8335,80.147,-0.019,79.76
2018-10-15 00:00:00+00:00,79.732,79.7665,79.675,79.7305
2018-10-16 00:00:00+00:00,79.73,79.9525,-0.019,79.7855
2018-10-17 00:00:00+00:00,79.786,80.2295,-0.019,80.18
2018-10-18 00:00:00+00:00,80.1795,80.3205,-0.019,80.067
2018-10-19 00:00:00+00:00,80.0675,80.4315,-0.019,79.5995
2018-10-20 00:00:00+00:00,79.599,80.4705,-0.019,80.0285
2018-10-22 00:00:00+00:00,80.1885,80.231,79.9255,79.9805
2018-10-23 00:00:00+00:00,79.98,80.2975,-0.019,79.7265
2018-10-24 00:00:00+00:00,79.727,79.771,-0.019,79.732
2018-10-25 00:00:00+00:00,79.7325,80.0125,-0.019,79.088
2018-10-26 00:00:00+00:00,79.0875,79.787,-0.019,79.539
2018-10-27 00:00:00+00:00,79.5395,79.5495,-0.019,79.33
2018-10-29 00:00:00+00:00,79.336,79.451,79.305,79.4145
2018-10-30 00:00:00+00:00,79.414,79.7475,-0.019,79.3095
2018-10-31 00:00:00+00:00,79.309,80.4035,-0.019,80.237
2018-11-01 00:00:00+00:00,80.2385,80.3695,-0.019,79.915
2018-11-02 00:00:00+00:00,79.9155,81.2425,-0.019,81.206
2018-11-03 00:00:00+00:00,81.2055,81.9235,-0.019,81.449
2018-11-05 00:00:00+00:00,81.3765,81.4955,81.3355,81.425
2018-11-06 00:00:00+00:00,81.4255,81.698,-0.019,81.6635
2018-11-07 00:00:00+00:00,81.6625,82.3395,-0.019,82.0715
2018-11-08 00:00:00+00:00,82.071,82.6805,-0.019,82.596
2018-11-09 00:00:00+00:00,82.5965,83.034,-0.019,82.784
2018-11-10 00:00:00+00:00,82.7835,82.862,-0.019,82.2155
2018-11-12 00:00:00+00:00,82.06,82.2715,82.06,82.2535
2018-11-13 00:00:00+00:00,82.254,82.494,-0.019,81.5525
2018-11-14 00:00:00+00:00,81.553,82.3555,-0.019,82.2625
2018-11-15 00:00:00+00:00,82.263,82.4505,-0.019,82.1195
2018-11-16 00:00:00+00:00,82.119,82.877,-0.019,82.5575
2018-11-17 00:00:00+00:00,82.558,82.8035,-0.019,82.7495
2018-11-19 00:00:00+00:00,82.455,82.546,82.371,82.4685
2018-11-20 00:00:00+00:00,82.468,82.607,-0.019,82.025
2018-11-21 00:00:00+00:00,82.024,82.2075,-0.019,81.3245
2018-11-22 00:00:00+00:00,81.324,82.2195,-0.019,82.0665
2018-11-23 00:00:00+00:00,82.067,82.165,-0.019,81.8955
2018-11-24 00:00:00+00:00,81.8955,81.9635,-0.019,81.655
2018-11-26 00:00:00+00:00,81.701,81.7065,81.569,81.647
2018-11-27 00:00:00+00:00,81.6475,82.365,-0.019,81.9735
2018-11-28 00:00:00+00:00,81.973,82.5505,-0.019,82.239
2018-11-29 00:00:00+00:00,82.2385,83.17,-0.019,82.893
2018-11-30 00:00:00+00:00,82.8935,83.204,-0.019,83.0235
2018-12-01 00:00:00+00:00,83.023,83.0685,-0.019,82.921
2018-12-03 00:00:00+00:00,83.9555,84.002,83.6365,83.876
2018-12-04 00:00:00+00:00,83.876,83.877,-0.019,83.5405
2018-12-05 00:00:00+00:00,83.54,83.6125,-0.019,82.7495
2018-12-06 00:00:00+00:00,82.75,82.9795,-0.019,82.1045
2018-12-07 00:00:00+00:00,82.104,82.1275,-0.019,81.521
2018-12-08 00:00:00+00:00,81.521,81.672,-0.019,81.129
2018-12-10 00:00:00+00:00,80.7855,81.064,80.707,80.7765
2018-12-11 00:00:00+00:00,80.777,81.5365,-0.019,81.3815
2018-12-12 00:00:00+00:00,81.381,81.875,-0.019,81.7555
2018-12-13 00:00:00+00:00,81.755,82.043,-0.019,81.7405
2018-12-14 00:00:00+00:00,81.7415,82.189,-0.019,82.0065
2018-12-15 00:00:00+00:00,82.007,82.105,-0.019,81.347
2018-12-17 00:00:00+00:00,81.2825,81.377,81.2505,81.3545
2018-12-18 00:00:00+00:00,81.354,81.485,-0.019,80.9625
2018-12-19 00:00:00+00:00,80.9635,81.192,-0.019,80.8745
2018-12-20 00:00:00+00:00,80.875,80.9955,-0.019,79.9325
2018-12-21 00:00:00+00:00,79.9335,80.189,-0.019,79.0885
2018-12-22 00:00:00+00:00,79.088,79.2465,-0.019,78.366
2018-12-24 00:00:00+00:00,78.0335,78.359,77.988,78.267
2018-12-25 00:00:00+00:00,78.2665,78.49,-0.019,77.735
2018-12-26 00:00:00+00:00,77.735,77.8535,77.468,77.8015
2018-12-27 00:00:00+00:00,77.801,78.7205,-0.019,78.656
2018-12-28 00:00:00+00:00,78.6565,78.663,-0.019,77.9605
2018-12-29 00:00:00+00:00,77.961,78.1,-0.019,77.5255
2018-12-31 00:00:00+00:00,77.676,77.812,77.6565,77.699
2019-01-01 00:00:00+00:00,77.699,78.037,77.139,77.317
2019-01-02 00:00:00+00:00,77.2875,77.39,77.2085,77.29
2019-01-03 00:00:00+00:00,77.29,77.295,70.786,74.283
2019-01-04 00:00:00+00:00,74.2835,75.99,73.962,75.549
2019-01-05 00:00:00+00:00,75.548,77.27,75.227,77.134
2019-01-07 00:00:00+00:00,77.2055,77.335,77.1125,77.301
2019-01-08 00:00:00+00:00,77.301,77.701,77.019,77.597
2019-01-09 00:00:00+00:00,77.596,77.993,77.286,77.907
2019-01-10 00:00:00+00:00,77.907,78.085,77.381,77.599
2019-01-11 00:00:00+00:00,77.599,77.934,77.0625,77.807
2019-01-12 00:00:00+00:00,77.807,78.333,77.805,78.172
2019-01-14 00:00:00+00:00,78.2725,78.277,78.074,78.09
2019-01-15 00:00:00+00:00,78.089,78.225,77.556,77.896
2019-01-16 00:00:00+00:00,77.899,78.496,77.802,78.278
2019-01-17 00:00:00+00:00,78.279,78.359,77.897,78.194
2019-01-18 00:00:00+00:00,78.194,78.955,77.748,78.458
2019-01-19 00:00:00+00:00,78.457,79.079,78.457,78.655
2019-01-21 00:00:00+00:00,78.6115,78.648,78.527,78.552
2019-01-22 00:00:00+00:00,78.552,78.6865,78.273,78.491
2019-01-23 00:00:00+00:00,78.491,78.505,77.72,77.858
2019-01-24 00:00:00+00:00,77.856,78.4,77.854,78.237
2019-01-25 00:00:00+00:00,78.237,78.522,77.499,77.701
2019-01-26 00:00:00+00:00,77.699,78.814,77.605,78.655
2019-01-28 00:00:00+00:00,78.5865,78.684,78.525,78.53
2019-01-29 00:00:00+00:00,78.529,78.799,78.184,78.27
2019-01-30 00:00:00+00:00,78.269,78.46,77.95,78.294
2019-01-31 00:00:00+00:00,78.293,79.273,78.179,79.023
2019-02-01 00:00:00+00:00,79.025,79.375,78.861,79.128
2019-02-02 00:00:00+00:00,79.127,79.58,78.717,79.379
2019-02-04 00:00:00+00:00,79.356,79.375,79.284,79.312
2019-02-05 00:00:00+00:00,79.311,79.51,79.158,79.312
2019-02-06 00:00:00+00:00,79.313,79.818,79.076,79.6
2019-02-07 00:00:00+00:00,79.6,79.633,78.045,78.181
2019-02-08 00:00:00+00:00,78.182,78.222,77.738,77.85
2019-02-09 00:00:00+00:00,77.848,77.955,77.428,77.803
2019-02-11 00:00:00+00:00,77.806,78.059,77.7645,77.948
2019-02-12 00:00:00+00:00,77.948,78.129,77.887,77.94
2019-02-13 00:00:00+00:00,77.941,78.508,77.916,78.48
2019-02-14 00:00:00+00:00,78.482,78.924,78.3855,78.648
2019-02-15 00:00:00+00:00,78.647,79.22,78.226,78.505
2019-02-16 00:00:00+00:00,78.504,78.912,78.078,78.839
2019-02-18 00:00:00+00:00,78.802,78.998,78.7985,78.981
2019-02-19 00:00:00+00:00,78.98,79.167,78.763,78.843
2019-02-20 00:00:00+00:00,78.842,79.331,78.503,79.239
2019-02-21 00:00:00+00:00,79.239,79.548,79.112,79.381
2019-02-22 00:00:00+00:00,79.38,79.8005,78.322,78.668
2019-02-23 00:00:00+00:00,78.668,79.072,78.4025,78.904
2019-02-25 00:00:00+00:00,78.9745,79.27,78.929,79.258
2019-02-26 00:00:00+00:00,79.259,79.752,78.901,79.616
2019-02-27 00:00:00+00:00,79.616,79.641,79.156,79.499
2019-02-28 00:00:00+00:00,79.499,79.525,78.928,79.228
2019-03-01 00:00:00+00:00,79.226,79.448,78.923,79.074
2019-03-02 00:00:00+00:00,79.074,79.623,79.034,79.217
2019-03-04 00:00:00+00:00,79.4735,79.535,79.3075,79.448
2019-03-05 00:00:00+00:00,79.449,79.499,79.025,79.233
2019-03-06 00:00:00+00:00,79.232,79.342,78.999,79.261
2019-03-07 00:00:00+00:00,79.261,79.317,78.37,78.475
2019-03-08 00:00:00+00:00,78.476,78.736,78.146,78.389
2019-03-09 00:00:00+00:00,78.388,78.388,77.718,78.262
2019-03-11 00:00:00+00:00,78.197,78.2525,78.05,78.164
2019-03-12 00:00:00+00:00,78.162,78.753,77.9,78.709
2019-03-13 00:00:00+00:00,78.709,78.901,78.489,78.599
2019-03-14 00:00:00+00:00,78.599,78.95,78.363,78.793
2019-03-15 00:00:00+00:00,78.792,78.976,78.561,78.968
2019-03-16 00:00:00+00:00,78.967,79.226,78.861,78.974
2019-03-18 00:00:00+00:00,78.96,79.003,78.901,78.999
2019-03-19 00:00:00+00:00,78.999,79.395,78.978,79.051
2019-03-20 00:00:00+00:00,79.051,79.176,78.851,78.954
2019-03-21 00:00:00+00:00,78.954,79.299,78.719,78.92
2019-03-22 00:00:00+00:00,78.921,79.341,78.567,78.73
2019-03-23 00:00:00+00:00,78.729,78.82,77.759,77.825
2019-03-25 00:00:00+00:00,77.876,77.941,77.804,77.935
2019-03-26 00:00:00+00:00,77.936,78.328,77.523,78.298
2019-03-27 00:00:00+00:00,78.298,78.982,78.273,78.891
2019-03-28 00:00:00+00:00,78.891,78.896,77.991,78.257
2019-03-29 00:00:00+00:00,78.258,78.424,77.895,78.337
2019-03-30 00:00:00+00:00,78.335,78.686,78.29,78.679
2019-04-01 00:00:00+00:00,78.873,78.953,78.781,78.92
2019-04-02 00:00:00+00:00,78.92,79.247,78.904,79.218
2019-04-03 00:00:00+00:00,79.217,79.386,78.494,78.535
2019-04-04 00:00:00+00:00,78.534,79.447,78.475,79.265
2019-04-05 00:00:00+00:00,79.265,79.448,79.132,79.357
2019-04-06 00:00:00+00:00,79.357,79.617,79.24,79.331
2019-04-08 00:00:00+00:00,79.367,79.386,79.282,79.302
2019-04-09 00:00:00+00:00,79.302,79.489,78.933,79.345
2019-04-10 00:00:00+00:00,79.345,79.595,79.125,79.165
2019-04-11 00:00:00+00:00,79.165,79.577,78.988,79.517
2019-04-12 00:00:00+00:00,79.516,79.616,79.407,79.503
2019-04-13 00:00:00+00:00,79.505,80.467,79.442,80.318
2019-04-15 00:00:00+00:00,80.358,80.386,80.303,80.319
2019-04-16 00:00:00+00:00,80.319,80.426,80.17,80.286
2019-04-17 00:00:00+00:00,80.286,80.369,79.872,80.195
2019-04-18 00:00:00+00:00,80.196,80.7,80.09,80.373
2019-04-19 00:00:00+00:00,80.011,80.073,79.997,80.006
2019-04-20 00:00:00+00:00,80.005,80.101,79.9485,80.0055
2019-04-22 00:00:00+00:00,79.993,80.034,79.944,79.975
2019-04-23 00:00:00+00:00,79.976,80.061,79.757,79.825
2019-04-24 00:00:00+00:00,79.824,79.827,79.24,79.321
2019-04-25 00:00:00+00:00,79.322,79.352,78.374,78.631
2019-04-26 00:00:00+00:00,78.631,78.694,78.097,78.266
2019-04-27 00:00:00+00:00,78.268,78.782,78.158,78.554
2019-04-29 00:00:00+00:00,78.562,78.609,78.527,78.594
2019-04-30 00:00:00+00:00,78.593,78.927,78.587,78.781
2019-05-01 00:00:00+00:00,78.782,78.9095,78.271,78.521
2019-05-02 00:00:00+00:00,78.521,78.684,78.0965,78.155
2019-05-03 00:00:00+00:00,78.154,78.442,77.943,77.958
2019-05-04 00:00:00+00:00,77.958,78.161,77.811,77.986
2019-05-06 00:00:00+00:00,77.3225,77.532,77.113,77.138
2019-05-07 00:00:00+00:00,77.139,77.649,76.774,77.46
2019-05-08 00:00:00+00:00,77.459,78.0265,77.102,77.255
2019-05-09 00:00:00+00:00,77.255,77.362,76.881,76.912
2019-05-10 00:00:00+00:00,76.912,76.956,76.324,76.727
2019-05-11 00:00:00+00:00,76.724,77.217,76.554,76.933
2019-05-13 00:00:00+00:00,76.776,76.84,76.553,76.554
2019-05-14 00:00:00+00:00,76.557,76.666,75.719,75.789
2019-05-15 00:00:00+00:00,75.79,76.342,75.783,76.07
2019-05-16 00:00:00+00:00,76.071,76.077,75.507,75.801
2019-05-17 00:00:00+00:00,75.8,75.981,75.385,75.709
2019-05-18 00:00:00+00:00,75.707,75.823,75.312,75.503
2019-05-20 00:00:00+00:00,75.8765,76.082,75.792,76.018
2019-05-21 00:00:00+00:00,76.02,76.372,75.885,76.162
2019-05-22 00:00:00+00:00,76.163,76.262,75.602,76.081
2019-05-23 00:00:00+00:00,76.081,76.167,75.779,75.78
2019-05-24 00:00:00+00:00,75.78,75.863,75.429,75.557
2019-05-25 00:00:00+00:00,75.56,75.81,75.373,75.737
2019-05-27 00:00:00+00:00,75.712,75.872,75.701,75.791
2019-05-28 00:00:00+00:00,75.79,75.99,75.696,75.766
2019-05-29 00:00:00+00:00,75.765,75.935,75.532,75.711
2019-05-30 00:00:00+00:00,75.711,75.845,75.437,75.78
2019-05-31 00:00:00+00:00,75.782,76.146,75.469,75.481
2019-06-01 00:00:00+00:00,75.481,75.627,75.069,75.146
2019-06-03 00:00:00+00:00,75.071,75.08,74.957,74.968
2019-06-04 00:00:00+00:00,74.967,75.466,74.952,75.285
2019-06-05 00:00:00+00:00,75.286,75.675,75.06,75.66
2019-06-06 00:00:00+00:00,75.66,75.884,75.362,75.477
2019-06-07 00:00:00+00:00,75.478,75.756,75.258,75.621
2019-06-08 00:00:00+00:00,75.621,75.79,75.47,75.685
2019-06-10 00:00:00+00:00,75.932,75.956,75.821,75.843
2019-06-11 00:00:00+00:00,75.843,75.897,75.405,75.415
2019-06-12 00:00:00+00:00,75.416,75.653,75.385,75.497
2019-06-13 00:00:00+00:00,75.498,75.531,75.132,75.172
2019-06-14 00:00:00+00:00,75.171,75.254,74.76,74.849
2019-06-15 00:00:00+00:00,74.849,74.893,74.469,74.537
2019-06-17 00:00:00+00:00,74.56,74.679,74.556,74.649
2019-06-18 00:00:00+00:00,74.649,74.757,74.35,74.36
2019-06-19 00:00:00+00:00,74.36,74.702,73.911,74.699
2019-06-20 00:00:00+00:00,74.701,74.755,74.291,74.419
2019-06-21 00:00:00+00:00,74.42,74.656,74.12,74.244
2019-06-22 00:00:00+00:00,74.243,74.519,74.125,74.352
2019-06-24 00:00:00+00:00,74.336,74.521,74.334,74.518
2019-06-25 00:00:00+00:00,74.517,74.781,74.492,74.746
2019-06-26 00:00:00+00:00,74.746,74.837,74.319,74.581
2019-06-27 00:00:00+00:00,74.581,75.334,74.581,75.245
2019-06-28 00:00:00+00:00,75.245,75.601,75.218,75.46
2019-06-29 00:00:00+00:00,75.461,75.678,75.309,75.671
2019-07-01 00:00:00+00:00,76.079,76.265,76.05,76.093
2019-07-02 00:00:00+00:00,76.092,76.092,75.403,75.464
2019-07-03 00:00:00+00:00,75.465,75.727,75.298,75.402
2019-07-04 00:00:00+00:00,75.405,75.886,75.115,75.753
2019-07-05 00:00:00+00:00,75.751,75.907,75.601,75.717
2019-07-06 00:00:00+00:00,75.721,75.9145,75.539,75.723
2019-07-08 00:00:00+00:00,75.72,75.772,75.703,75.725
2019-07-09 00:00:00+00:00,75.726,75.863,75.623,75.79
2019-07-10 00:00:00+00:00,75.791,75.889,75.289,75.426
2019-07-11 00:00:00+00:00,75.426,75.597,75.279,75.373
2019-07-12 00:00:00+00:00,75.373,75.702,75.172,75.684
2019-07-13 00:00:00+00:00,75.685,75.885,75.53,75.707
2019-07-15 00:00:00+00:00,75.741,75.7585,75.645,75.649
2019-07-16 00:00:00+00:00,75.649,75.998,75.609,75.926
2019-07-17 00:00:00+00:00,75.925,76.119,75.811,75.885
